0.041016,-0.033203,0.062500,0.000000,30.090258,0.000000
0.046875,-0.046875,0.103516,0.000000,28.976271,0.000000
0.011719,-0.039062,-0.007812,0.000000,30.648323,1.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,1.000000
0.029297,-0.119141,-0.005859,0.000000,30.149403,1.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,1.000000
0.121094,-0.080078,1.259766,0.000000,23.074961,1.000000
0.238281,-0.082031,1.285156,0.000000,24.502491,1.000000
0.250000,-0.083984,1.324219,0.000000,22.855574,1.000000
0.128906,-0.042969,-1.384766,0.000000,21.760912,1.000000
2.613281,-0.175781,1.048828,0.000000,29.003672,1.000000
2.689453,-0.089844,0.976562,0.000000,32.185356,1.000000
2.730469,-0.181641,0.974609,0.000000,31.126051,1.000000
4.414062,-0.142578,1.218750,0.000000,31.338581,1.000000
4.433594,-0.144531,1.300781,0.000000,31.102530,1.000000
4.707031,-0.296875,-0.529297,0.000000,29.253120,1.000000
4.736328,-0.298828,-0.617188,0.000000,33.793056,1.000000
4.773438,-0.300781,-0.650391,0.000000,34.452927,1.000000
4.785156,-0.304688,-0.843750,0.000000,30.996807,1.000000
4.894531,-0.308594,0.667969,0.000000,31.058506,1.000000
4.951172,-0.623047,0.003906,0.000000,29.795485,1.000000
0.009766,0.031250,0.025391,0.000000,29.314579,1.000000
0.041016,-0.033203,0.062500,0.000000,30.081741,1.000000
0.044922,-0.046875,0.103516,0.000000,28.976271,1.000000
2.771484,-0.000000,0.867188,0.000000,31.119343,1.000000
0.011719,-0.039062,-0.007812,0.000000,30.652061,2.000000
0.017578,-0.080078,-0.007812,0.000000,31.903316,2.000000
0.029297,-0.119141,-0.005859,0.000000,30.145205,2.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,2.000000
0.189453,-0.080078,1.251953,0.000000,23.117538,2.000000
0.357422,-0.082031,1.255859,0.000000,24.756712,2.000000
0.130859,-0.083984,1.341797,0.000000,23.926970,2.000000
0.775391,-0.042969,-1.154297,0.000000,23.344538,2.000000
2.619141,-0.175781,1.037109,0.000000,28.998205,2.000000
2.691406,-0.089844,0.976562,0.000000,32.185356,2.000000
2.728516,-0.181641,0.980469,0.000000,31.126051,2.000000
4.416016,-0.142578,1.214844,0.000000,31.325798,2.000000
4.437500,-0.144531,1.287109,0.000000,31.109262,2.000000
4.691406,-0.445312,-0.556641,0.000000,29.253120,2.000000
4.738281,-0.298828,-0.599609,0.000000,33.970707,2.000000
4.775391,-0.300781,-0.638672,0.000000,34.640423,2.000000
4.789062,-0.152344,-0.855469,0.000000,31.169397,2.000000
4.894531,-0.308594,0.669922,0.000000,31.003706,2.000000
4.951172,-0.623047,0.001953,0.000000,29.675480,2.000000
0.009766,0.031250,0.025391,0.000000,29.309490,2.000000
0.041016,-0.033203,0.062500,0.000000,30.086002,2.000000
0.044922,-0.046875,0.103516,0.000000,28.970770,2.000000
2.771484,-0.000000,0.869141,0.000000,31.122698,2.000000
0.011719,-0.039062,-0.007812,0.000000,30.659531,3.000000
0.017578,-0.080078,-0.007812,0.000000,31.906118,3.000000
0.029297,-0.119141,-0.005859,0.000000,30.149403,3.000000
0.056641,-0.154297,0.005859,0.000000,25.440680,3.000000
0.085938,-0.080078,1.261719,0.000000,23.031961,3.000000
0.310547,-0.082031,1.269531,0.000000,24.248816,3.000000
0.818359,-0.126953,1.066406,0.000000,22.304489,3.000000
1.039062,-0.087891,0.919922,0.000000,22.278868,3.000000
2.609375,-0.175781,1.060547,0.000000,28.987251,3.000000
2.687500,-0.089844,0.984375,0.000000,32.185356,3.000000
2.728516,-0.181641,0.978516,0.000000,31.136091,3.000000
4.417969,-0.142578,1.205078,0.000000,31.328999,3.000000
4.451172,-0.144531,1.238281,0.000000,31.182648,3.000000
4.744141,-0.298828,-0.556641,0.000000,32.808060,3.000000
